786,MedicalService2,true,14.0,117924.79762689922,1.9701644846354611
786,AlarmService2,true,12.0,117926.76779138386,1.261303884733934
786,AssistanceService,true,26.0

787,MedicalService2,true,14.0,117928.02909526859,1.5391621661692625
787,DrugService,true,5.0,117929.56825743476,1.9395194449607516
787,AssistanceService,true,19.0

788,MedicalService2,true,14.0,117931.50777687972,1.002269317570608
788,DrugService,true,5.0,117932.51004619729,1.3166154791251756
788,AssistanceService,true,19.0

789,MedicalService1,true,4.0,117933.82666167642,1.7329057318420382
789,AlarmService1,true,4.0,117935.55956740826,1.3205063922941918
789,AssistanceService,true,8.0

790,MedicalService3,true,2.15,117936.88007380055,1.333456748558092
790,AlarmService3,true,2.0,117938.21353054911,1.7163256356288912
790,AssistanceService,true,4.15

791,MedicalService1,true,4.0,117939.92985618474,1.644268394826213
791,AlarmService2,true,12.0,117941.57412457957,1.5372968027659226
791,AssistanceService,true,16.0

792,MedicalService1,true,4.0,117943.11142138233,1.208409268176183
792,AlarmService1,true,4.0,117944.31983065051,1.9779085678455885
792,AssistanceService,true,8.0

793,AlarmService3,true,2.0,117946.29773921835,1.3700539775018115
793,AssistanceService,true,2.0

794,MedicalService1,true,4.0,117947.66779319585,1.2323725861497223
794,DrugService,true,5.0,117948.900165782,1.6456810738600325
794,AssistanceService,true,9.0

795,MedicalService3,true,2.15,117950.54584685586,1.227228582414682
795,AlarmService1,true,4.0,117951.77307543828,1.5912358528294135
795,AssistanceService,true,6.15

796,MedicalService2,true,14.0,117953.36431129111,1.4441570771596162
796,DrugService,true,5.0,117954.80846836827,1.1662748115486465
796,AssistanceService,true,19.0

797,AlarmService1,true,4.0,117955.97474317982,1.0429187807021663
797,AssistanceService,true,4.0

798,MedicalService2,true,14.0,117957.01766196052,1.529798024741467
798,AlarmService1,true,4.0,117958.54745998526,1.7758381655439734
798,AssistanceService,true,18.0

799,MedicalService2,true,14.0,117960.3232981508,1.3945259802567307
799,AlarmService2,true,12.0,117961.71782413106,1.0009866251493804
799,AssistanceService,true,26.0

800,MedicalService3,true,2.15,117962.71881075621,1.0099548483121907
800,DrugService,true,5.0,117963.72876560452,1.73342750230222
800,AssistanceService,true,7.15

801,MedicalService3,true,2.15,117965.46219310682,1.6734155923186336
801,DrugService,true,5.0,117967.13560869914,1.6704091718129348
801,AssistanceService,true,7.15

802,AlarmService1,true,4.0,117968.80601787096,1.4069830497755902
802,AssistanceService,true,4.0

803,AlarmService2,true,12.0,117970.21300092073,1.5507133318897104
803,AssistanceService,true,12.0

804,MedicalService3,true,2.15,117971.76371425262,1.2514703088236274
804,DrugService,true,5.0,117973.01518456145,1.889582499366952
804,AssistanceService,true,7.15

805,MedicalService3,true,2.15,117974.90476706081,1.0725639077281812
805,AlarmService3,true,2.0,117975.97733096854,1.9134911193250446
805,AssistanceService,true,4.15

806,MedicalService3,true,2.15,117977.89082208787,1.0446986617462244
806,DrugService,true,5.0,117978.93552074961,1.513841542546288
806,AssistanceService,true,7.15

807,MedicalService1,true,4.0,117980.44936229216,1.1624470905662747
807,DrugService,true,5.0,117981.61180938272,1.8714322863379493
807,AssistanceService,true,9.0

808,MedicalService1,true,4.0,117983.48324166906,1.4545509266317822
808,DrugService,true,5.0,117984.9377925957,1.4658677497936878
808,AssistanceService,true,9.0

809,AlarmService2,true,12.0,117986.40366034549,1.6604122907592682
809,AssistanceService,true,12.0

810,MedicalService3,true,2.15,117988.06407263625,1.8831785910879262
810,DrugService,true,5.0,117989.94725122734,1.2316790171316825
810,AssistanceService,true,7.15

811,MedicalService1,true,4.0,117991.17893024447,1.8436537873058114
811,AlarmService1,true,4.0,117993.02258403177,1.7919183529593283
811,AssistanceService,true,8.0

812,AlarmService1,true,4.0,117994.81450238473,1.3787254924100125
812,AssistanceService,true,4.0

813,MedicalService1,true,4.0,117996.19322787714,1.9153125421289587
813,AlarmService3,true,2.0,117998.10854041927,1.044796338013839
813,AssistanceService,true,6.0

814,MedicalService1,true,4.0,117999.15333675728,1.9514938483625883
814,AlarmService1,true,4.0,118001.10483060565,1.4428851394332014
814,AssistanceService,true,8.0

815,MedicalService2,true,14.0,118002.54771574508,1.9493552110652672
815,AlarmService3,true,2.0,118004.49707095615,1.3512387488881359
815,AssistanceService,true,16.0

816,MedicalService1,true,4.0,118005.84830970503,1.7298371824872447
816,DrugService,true,5.0,118007.57814688752,1.2245954533864278
816,AssistanceService,true,9.0

817,MedicalService3,true,2.15,118008.80274234091,1.1788458520750282
817,DrugService,true,5.0,118009.98158819298,1.1851879903842928
817,AssistanceService,true,7.15

818,MedicalService2,true,14.0,118011.16677618337,1.6197583077300806
818,DrugService,true,5.0,118012.7865344911,1.4590690284385346
818,AssistanceService,true,19.0

819,MedicalService3,true,2.15,118014.24560351954,1.0642166035540868
819,DrugService,true,5.0,118015.30982012309,1.2947810115729226
819,AssistanceService,true,7.15

820,MedicalService2,true,14.0,118016.60460113466,1.5045081547868904
820,DrugService,true,5.0,118018.10910928945,1.0532516916573513
820,AssistanceService,true,19.0

821,MedicalService2,true,14.0,118019.1623609811,1.6158203790691914
821,DrugService,true,5.0,118020.77818136018,1.4571775295771658
821,AssistanceService,true,19.0

822,MedicalService1,true,4.0,118022.23535888975,1.0877060871571302
822,AlarmService3,true,2.0,118023.32306497691,1.029787275911076
822,AssistanceService,true,6.0

823,MedicalService3,true,2.15,118024.35285225282,1.7474884164403193
823,AlarmService2,true,12.0,118026.10034066926,1.8971079597831704
823,AssistanceService,true,14.15

824,MedicalService3,true,2.15,118027.99744862904,1.0109893798071425
824,DrugService,true,5.0,118029.00843800885,1.2506616352475248
824,AssistanceService,true,7.15

825,MedicalService1,true,4.0,118030.2590996441,1.4754181980824796
825,DrugService,true,5.0,118031.73451784218,1.5105065417883452
825,AssistanceService,true,9.0

826,AlarmService1,true,4.0,118033.24502438397,1.523673372765188
826,AssistanceService,true,4.0

827,MedicalService2,true,14.0,118034.76869775674,1.2489256349945208
827,AlarmService3,true,2.0,118036.01762339173,1.1474806044134311
827,AssistanceService,true,16.0

828,MedicalService1,true,4.0,118037.16510399614,1.1557111948932288
828,DrugService,true,5.0,118038.32081519104,1.218124599312432
828,AssistanceService,true,9.0

829,MedicalService1,true,4.0,118039.53893979035,1.1853733897587517
829,DrugService,true,5.0,118040.72431318011,1.6780746649601497
829,AssistanceService,true,9.0

830,AlarmService2,true,12.0,118042.40238784507,1.72881367552327
830,AssistanceService,true,12.0

831,AlarmService1,true,4.0,118044.13120152059,1.5252131204906618
831,AssistanceService,true,4.0

832,AlarmService1,true,4.0,118045.65641464108,1.416778326893109
832,AssistanceService,true,4.0

833,MedicalService1,true,4.0,118047.07319296798,1.5849470671091694
833,AlarmService3,true,2.0,118048.65814003508,1.4750945263076574
833,AssistanceService,true,6.0

834,MedicalService3,true,2.15,118050.13323456139,1.3761248377122683
834,DrugService,true,5.0,118051.5093593991,1.4132667352096178
834,AssistanceService,true,7.15

835,MedicalService1,true,4.0,118052.92262613431,1.4769327106623678
835,AlarmService2,true,12.0,118054.39955884498,1.0050794542039512
835,AssistanceService,true,16.0

836,MedicalService2,true,14.0,118055.40463829918,1.6799784544855356
836,DrugService,true,5.0,118057.08461675367,1.7946343357034493
836,AssistanceService,true,19.0

837,AlarmService3,true,2.0,118058.87925108937,1.525361566687934
837,AssistanceService,true,2.0

838,MedicalService1,true,4.0,118060.40461265606,1.7816049200337147
838,DrugService,true,5.0,118062.18621757609,1.0411052973940969
838,AssistanceService,true,9.0

839,AlarmService3,true,2.0,118063.22732287348,1.0688886766292853
839,AssistanceService,true,2.0

840,AlarmService2,true,12.0,118064.29621155011,1.3669166277832119
840,AssistanceService,true,12.0

841,MedicalService2,true,14.0,118065.6631281779,1.4233824725233717
841,AlarmService1,true,4.0,118067.08651065042,1.4455151013244176
841,AssistanceService,true,18.0

842,MedicalService2,true,14.0,118068.53202575175,1.251026171099511
842,DrugService,true,5.0,118069.78305192284,1.8320159738941584
842,AssistanceService,true,19.0

843,MedicalService2,true,14.0,118071.61506789674,1.0309028070332715
843,DrugService,true,5.0,118072.64597070377,1.4829844150081044
843,AssistanceService,true,19.0

844,MedicalService2,true,14.0,118074.12895511878,1.916029537722352
844,DrugService,true,5.0,118076.0449846565,1.870331786441966
844,AssistanceService,true,19.0

845,MedicalService1,true,4.0,118077.91531644294,1.8821225531282835
845,DrugService,true,5.0,118079.79743899607,1.0393683851289097
845,AssistanceService,true,9.0

846,MedicalService1,true,4.0,118080.8368073812,1.3972975743818097
846,DrugService,true,5.0,118082.23410495558,1.053847914969083
846,AssistanceService,true,9.0

847,AlarmService3,true,2.0,118083.28795287055,1.2682273971149698
847,AssistanceService,true,2.0

848,MedicalService3,true,2.15,118084.55618026767,1.2931508221081458
848,DrugService,true,5.0,118085.84933108978,1.7801962613448268
848,AssistanceService,true,7.15

849,MedicalService1,true,4.0,118087.62952735112,1.0778964817873202
849,AlarmService3,true,2.0,118088.70742383291,1.9438677261496196
849,AssistanceService,true,6.0

850,MedicalService2,true,14.0,118090.65129155906,1.2809116387943504
850,DrugService,true,5.0,118091.93220319785,1.0601462450722465
850,AssistanceService,true,19.0

851,AlarmService3,true,2.0,118092.99234944292,1.7519034793804167
851,AssistanceService,true,2.0

852,MedicalService3,true,2.15,118094.7442529223,1.651614003974828
852,DrugService,true,5.0,118096.39586692628,1.2583045232022414
852,AssistanceService,true,7.15

853,AlarmService3,true,2.0,118097.65417144948,1.3356387500971323
853,AssistanceService,true,2.0

854,AlarmService2,true,12.0,118098.98981019958,1.0741121043975
854,AssistanceService,true,12.0

855,AlarmService2,true,12.0,118100.06392230398,1.446980690176133
855,AssistanceService,true,12.0

856,MedicalService2,true,14.0,118101.51090299415,1.5763019664300373
856,DrugService,true,5.0,118103.08720496058,1.1887980265601072
856,AssistanceService,true,19.0

857,MedicalService1,true,4.0,118104.27600298714,1.118341487221187
857,AlarmService1,true,4.0,118105.39434447436,1.0982191539515043
857,AssistanceService,true,8.0

858,MedicalService3,true,2.15,118106.49256362832,1.8168788613256766
858,DrugService,true,5.0,118108.30944248964,1.469585783954244
858,AssistanceService,true,7.15

859,MedicalService1,true,4.0,118109.7790282736,1.6258780668431427
859,AlarmService3,true,2.0,118111.40490634044,1.6641816394985653
859,AssistanceService,true,6.0

860,AlarmService2,true,12.0,118113.06908797994,1.4879697427822975
860,AssistanceService,true,12.0

861,AlarmService1,true,4.0,118114.55705772272,1.5444685307593318
861,AssistanceService,true,4.0

862,AlarmService2,true,12.0,118116.10152625348,1.3918854010116775
862,AssistanceService,true,12.0

863,MedicalService3,true,2.15,118117.49341165449,1.463909835802042
863,DrugService,true,5.0,118118.95732149029,1.6644491300394293
863,AssistanceService,true,7.15

864,AlarmService1,true,4.0,118120.62177062033,1.696346564043779
864,AssistanceService,true,4.0

865,AlarmService1,true,4.0,118122.31811718438,1.7632574613089673
865,AssistanceService,true,4.0

866,MedicalService3,true,2.15,118124.08137464568,1.0432031236268813
866,AlarmService3,true,2.0,118125.12457776931,1.5800480305188103
866,AssistanceService,true,4.15

867,MedicalService1,true,4.0,118126.70462579983,1.7697687074687565
867,DrugService,true,5.0,118128.4743945073,1.8236295071110362
867,AssistanceService,true,9.0

868,AlarmService3,true,2.0,118130.29802401441,1.4162731931864982
868,AssistanceService,true,2.0

869,MedicalService3,true,2.15,118131.7142972076,1.324534319821396
869,AlarmService3,true,2.0,118133.03883152742,1.3439343529607868
869,AssistanceService,true,4.15

870,AlarmService3,true,2.0,118134.38276588038,1.1312999191286508
870,AssistanceService,true,2.0

871,MedicalService3,true,2.15,118135.5140657995,1.8146934886462986
871,DrugService,true,5.0,118137.32875928815,1.481148159582517
871,AssistanceService,true,7.15

872,MedicalService1,true,4.0,118138.80990744774,1.68571052486368
872,DrugService,true,5.0,118140.4956179726,1.1971049674903043
872,AssistanceService,true,9.0

873,AlarmService2,true,12.0,118141.69272294009,1.4112028604722582
873,AssistanceService,true,12.0

874,MedicalService1,true,4.0,118143.10392580056,1.7511981631832896
874,DrugService,true,5.0,118144.85512396375,1.4858682081248844
874,AssistanceService,true,9.0

875,AlarmService3,true,2.0,118146.34099217187,1.2418278929108055
875,AssistanceService,true,2.0

876,MedicalService1,true,4.0,118147.58282006478,1.0025252446066588
876,AlarmService2,true,12.0,118148.58534530939,1.3558878210169496
876,AssistanceService,true,16.0

877,AlarmService1,true,4.0,118149.9412331304,1.9139689758885652
877,AssistanceService,true,4.0

878,AlarmService2,true,12.0,118151.8552021063,1.1565127767826198
878,AssistanceService,true,12.0

879,MedicalService1,true,4.0,118153.01171488308,1.4332181618519826
879,AlarmService1,true,4.0,118154.44493304493,1.2798557805363089
879,AssistanceService,true,8.0

880,AlarmService1,true,4.0,118155.72478882546,1.840809286091826
880,AssistanceService,true,4.0

881,MedicalService3,true,2.15,118157.56559811156,1.0040924520726549
881,DrugService,true,5.0,118158.56969056363,1.621664289792534
881,AssistanceService,true,7.15

882,AlarmService2,true,12.0,118160.19135485342,1.2265778076689458
882,AssistanceService,true,12.0

883,AlarmService1,true,4.0,118161.41793266109,1.1720566442672862
883,AssistanceService,true,4.0

884,AlarmService1,true,4.0,118162.58998930536,1.8470291283301776
884,AssistanceService,true,4.0

885,MedicalService2,true,14.0,118164.43701843369,1.4096726350253448
885,DrugService,true,5.0,118165.84669106871,1.4926920534053352
885,AssistanceService,true,19.0

886,MedicalService3,true,2.15,118167.33938312212,1.1126878711365862
886,DrugService,true,5.0,118168.45207099325,1.1632050583721139
886,AssistanceService,true,7.15

887,MedicalService1,true,4.0,118169.61527605163,1.0987565076065948
887,DrugService,true,5.0,118170.71403255923,1.8364736719086068
887,AssistanceService,true,9.0

888,MedicalService1,true,4.0,118172.55050623114,1.8390671864472097
888,DrugService,true,5.0,118174.38957341759,1.6210900678415783
888,AssistanceService,true,9.0

889,AlarmService3,true,2.0,118176.01066348543,1.4590077790489886
889,AssistanceService,true,2.0

890,MedicalService1,true,4.0,118177.46967126448,1.8150982284569182
890,DrugService,true,5.0,118179.28476949294,1.4939772404613905
890,AssistanceService,true,9.0

891,MedicalService3,true,2.15,118180.7787467334,1.5252514344610972
891,DrugService,true,5.0,118182.30399816786,1.200587957559037
891,AssistanceService,true,7.15

892,MedicalService1,true,4.0,118183.50458612542,1.9959986344329081
892,DrugService,true,5.0,118185.50058475985,1.6396438364608912
892,AssistanceService,true,9.0

893,MedicalService2,true,14.0,118187.14022859631,1.8145611397048924
893,DrugService,true,5.0,118188.95478973602,1.3832085546600865
893,AssistanceService,true,19.0

894,MedicalService2,true,14.0,118190.33799829068,1.9095326183596626
894,AlarmService2,true,12.0,118192.24753090904,1.3047709293750813
894,AssistanceService,true,26.0

895,MedicalService3,true,2.15,118193.55230183841,1.0979938061500434
895,AlarmService2,true,12.0,118194.65029564456,1.0055746172001818
895,AssistanceService,true,14.15

896,MedicalService1,true,4.0,118195.65587026176,1.6033438723825384
896,DrugService,true,5.0,118197.25921413414,1.5438293421757407
896,AssistanceService,true,9.0

897,MedicalService2,true,14.0,118198.80304347632,1.8466987923457054
897,AlarmService1,true,4.0,118200.64974226867,1.064616737930919
897,AssistanceService,true,18.0

898,MedicalService2,true,14.0,118201.7143590066,1.1832120291655883
898,DrugService,true,5.0,118202.89757103576,1.9903193524078233
898,AssistanceService,true,19.0

899,MedicalService1,true,4.0,118204.88789038817,1.5260677874903195
899,DrugService,true,5.0,118206.41395817566,1.703438559488859
899,AssistanceService,true,9.0

900,MedicalService3,true,2.15,118208.11739673515,1.780852543291985
900,AlarmService1,true,4.0,118209.89824927844,1.230453387790476
900,AssistanceService,true,6.15

901,MedicalService1,true,4.0,118211.12870266623,1.1478093449259177
901,DrugService,true,5.0,118212.27651201116,1.677258558702306
901,AssistanceService,true,9.0

902,MedicalService1,true,4.0,118213.95377056986,1.9760400114319054
902,AlarmService1,true,4.0,118215.92981058129,1.9496822317742044
902,AssistanceService,true,8.0

903,MedicalService3,true,2.15,118217.87949281307,1.4495800926088123
903,AlarmService3,true,2.0,118219.32907290568,1.2582259489427088
903,AssistanceService,true,4.15

904,MedicalService2,true,14.0,118220.58729885462,1.8185937997914152
904,DrugService,true,5.0,118222.40589265441,1.7117140527116135
904,AssistanceService,true,19.0

905,MedicalService1,true,4.0,118224.11760670712,1.668511991185369
905,DrugService,true,5.0,118225.7861186983,1.8728425828012405
905,AssistanceService,true,9.0

906,AlarmService3,true,2.0,118227.65896128111,1.2451780656847404
906,AssistanceService,true,2.0

907,MedicalService3,true,2.15,118228.90413934679,1.9181528860208346
907,DrugService,true,5.0,118230.82229223281,1.6650135149538983
907,AssistanceService,true,7.15

908,AlarmService2,true,12.0,118232.48730574777,1.2198239720019046
908,AssistanceService,true,12.0

909,AlarmService1,true,4.0,118233.70712971977,1.8665328012575628
909,AssistanceService,true,4.0

910,AlarmService1,true,4.0,118235.57366252103,1.9666090559621807
910,AssistanceService,true,4.0

911,MedicalService2,true,14.0,118237.54027157699,1.9745122161402833
911,AlarmService1,true,4.0,118239.51478379313,1.3515843817731366
911,AssistanceService,true,18.0

912,MedicalService2,true,14.0,118240.8663681749,1.812666234545759
912,DrugService,true,5.0,118242.67903440945,1.8761108677572338
912,AssistanceService,true,19.0

913,MedicalService3,true,2.15,118244.5551452772,1.2173450521222549
913,DrugService,true,5.0,118245.77249032933,1.2191322859725915
913,AssistanceService,true,7.15

914,MedicalService2,true,14.0,118246.9916226153,1.5667033874779008
914,AlarmService1,true,4.0,118248.55832600278,1.680873761069961
914,AssistanceService,true,18.0

915,MedicalService1,true,4.0,118250.23919976385,1.1807914237724617
915,AlarmService2,true,12.0,118251.41999118762,1.4780140604270855
915,AssistanceService,true,16.0

916,AlarmService3,true,2.0,118252.89800524805,1.4924992494197795
916,AssistanceService,true,2.0

917,MedicalService1,true,4.0,118254.39050449747,1.706958995491732
917,DrugService,true,5.0,118256.09746349296,1.8022839375917101
917,AssistanceService,true,9.0

918,MedicalService2,true,14.0,118257.89974743055,1.932045617766562
918,AlarmService3,true,2.0,118259.83179304832,1.0667893678764813
918,AssistanceService,true,16.0

919,MedicalService3,true,2.15,118260.8985824162,1.44108137038711
919,AlarmService2,true,12.0,118262.33966378658,1.229119680065196
919,AssistanceService,true,14.15

920,MedicalService1,true,4.0,118263.56878346665,1.8519228954828577
920,AlarmService1,true,4.0,118265.42070636213,1.6635645373462467
920,AssistanceService,true,8.0

921,MedicalService1,true,4.0,118267.08427089948,1.0768010675965343
921,DrugService,true,5.0,118268.16107196707,1.1075353306077886
921,AssistanceService,true,9.0

922,MedicalService3,true,2.15,118269.26860729768,1.5474037004169077
922,DrugService,true,5.0,118270.8160109981,1.106520667046425
922,AssistanceService,true,7.15

923,MedicalService1,true,4.0,118271.92253166514,1.9805622461572057
923,DrugService,true,5.0,118273.9030939113,1.2627970495232148
923,AssistanceService,true,9.0

924,AlarmService3,true,2.0,118275.16589096082,1.9946055209584301
924,AssistanceService,true,2.0

925,AlarmService3,true,2.0,118277.16049648178,1.1048482189362403
925,AssistanceService,true,2.0

926,MedicalService2,true,14.0,118278.26534470072,1.2585167131037451
926,DrugService,true,5.0,118279.52386141382,1.9719962244707858
926,AssistanceService,true,19.0

927,MedicalService3,true,2.15,118281.49585763829,1.0240645450685406
927,DrugService,true,5.0,118282.51992218336,1.1182908089831471
927,AssistanceService,true,7.15

928,MedicalService1,true,4.0,118283.63821299234,1.3247982271423098
928,DrugService,true,5.0,118284.96301121949,1.1025306006631581
928,AssistanceService,true,9.0

929,MedicalService1,true,4.0,118286.06554182015,1.5605536523944465
929,DrugService,true,5.0,118287.62609547254,1.1593154100992251
929,AssistanceService,true,9.0

930,AlarmService3,true,2.0,118288.78541088264,1.8728892575454665
930,AssistanceService,true,2.0

931,MedicalService2,true,14.0,118290.65830014019,1.4917897642735625
931,AlarmService2,true,12.0,118292.15008990446,1.672257795362384
931,AssistanceService,true,26.0

932,AlarmService3,true,2.0,118293.82234769982,1.5334017051500268
932,AssistanceService,true,2.0

933,MedicalService3,true,2.15,118295.35574940497,1.9339483193471096
933,DrugService,true,5.0,118297.28969772432,1.0773526404664153
933,AssistanceService,true,7.15

934,MedicalService1,true,4.0,118298.36705036479,1.734757748519769
934,DrugService,true,5.0,118300.10180811331,1.5428712789143901
934,AssistanceService,true,9.0

935,MedicalService2,true,14.0,118301.64467939222,1.769443259719992
935,AlarmService1,true,4.0,118303.41412265194,1.4520441241620574
935,AssistanceService,true,18.0

936,AlarmService2,true,12.0,118304.8661667761,1.844373752232059
936,AssistanceService,true,12.0

937,MedicalService3,true,2.15,118306.71054052834,1.7353422510641394
937,AlarmService2,true,12.0,118308.4458827794,1.1901618454576237
937,AssistanceService,true,14.15

938,MedicalService1,true,4.0,118309.63604462486,1.7144867097522365
938,DrugService,true,5.0,118311.35053133461,1.7257728633412626
938,AssistanceService,true,9.0

939,MedicalService2,true,14.0,118313.07630419795,1.3648085522872861
939,DrugService,true,5.0,118314.44111275024,1.5196475901902886
939,AssistanceService,true,19.0

940,MedicalService3,true,2.15,118315.96076034043,1.713322247218457
940,DrugService,true,5.0,118317.67408258765,1.7703450913832057
940,AssistanceService,true,7.15

941,MedicalService2,true,14.0,118319.44442767903,1.3515067785338033
941,DrugService,true,5.0,118320.79593445756,1.827335752241197
941,AssistanceService,true,19.0

942,MedicalService1,true,4.0,118322.6232702098,1.0420677708025323
942,AlarmService2,true,12.0,118323.66533798061,1.5147049156948924
942,AssistanceService,true,16.0

943,AlarmService3,true,2.0,118325.1800428963,1.1761485864117276
943,AssistanceService,true,2.0

944,AlarmService3,true,2.0,118326.35619148272,1.2451406105683418
944,AssistanceService,true,2.0

945,AlarmService1,true,4.0,118327.60133209328,1.43160887369595
945,AssistanceService,true,4.0

946,MedicalService2,true,14.0,118329.03294096698,1.8227767201606184
946,DrugService,true,5.0,118330.85571768714,1.8247596968285507
946,AssistanceService,true,19.0

947,MedicalService1,true,4.0,118332.68047738397,1.1509716908913106
947,DrugService,true,5.0,118333.83144907486,1.5086224860715447
947,AssistanceService,true,9.0

948,MedicalService2,true,14.0,118335.34007156093,1.270273547299439
948,DrugService,true,5.0,118336.61034510823,1.1122812414250802
948,AssistanceService,true,19.0

949,MedicalService3,true,2.15,118337.72262634966,1.7536335253535071
949,AlarmService2,true,12.0,118339.47625987501,1.2407607357454253
949,AssistanceService,true,14.15

950,MedicalService1,true,4.0,118340.71702061075,1.7469807737506926
950,DrugService,true,5.0,118342.4640013845,1.456252705262159
950,AssistanceService,true,9.0

951,AlarmService1,true,4.0,118343.92025408977,1.1457896218344104
951,AssistanceService,true,4.0

952,MedicalService3,true,2.15,118345.0660437116,1.773215997076477
952,DrugService,true,5.0,118346.83925970868,1.0901079082104843
952,AssistanceService,true,7.15

953,AlarmService2,true,12.0,118347.92936761689,1.4463106816838263
953,AssistanceService,true,12.0

954,MedicalService2,true,14.0,118349.37567829857,1.2051482197712176
954,DrugService,true,5.0,118350.58082651834,1.776326545936172
954,AssistanceService,true,19.0

955,MedicalService3,true,2.15,118352.35715306428,1.6410723388253246
955,AlarmService1,true,4.0,118353.9982254031,1.3609004857426044
955,AssistanceService,true,6.15

956,MedicalService3,true,2.15,118355.35912588885,1.8187539538484998
956,DrugService,true,5.0,118357.1778798427,1.8701715713978047
956,AssistanceService,true,7.15

957,MedicalService1,true,4.0,118359.0480514141,1.978431771727628
957,DrugService,true,5.0,118361.02648318582,1.1195128710824065
957,AssistanceService,true,9.0

958,MedicalService2,true,14.0,118362.1459960569,1.7812457967811497
958,DrugService,true,5.0,118363.92724185369,1.1696427394053899
958,AssistanceService,true,19.0

959,MedicalService3,true,2.15,118365.09688459309,1.7212826438626507
959,DrugService,true,5.0,118366.81816723695,1.0269215184816858
959,AssistanceService,true,7.15

960,AlarmService1,true,4.0,118367.84508875544,1.3751686187461019
960,AssistanceService,true,4.0

961,MedicalService3,true,2.15,118369.22025737418,1.5022691918857163
961,AlarmService2,true,12.0,118370.72252656607,1.22029372882389
961,AssistanceService,true,14.15

962,MedicalService1,true,4.0,118371.94282029489,1.065311117330566
962,DrugService,true,5.0,118373.00813141222,1.079902089521056
962,AssistanceService,true,9.0

963,MedicalService3,true,2.15,118374.08803350174,1.3911114553484367
963,DrugService,true,5.0,118375.47914495709,1.1576457736664452
963,AssistanceService,true,7.15

964,MedicalService1,true,4.0,118376.63679073076,1.4208500413078582
964,AlarmService1,true,4.0,118378.05764077207,1.0754970692796633
964,AssistanceService,true,8.0

965,MedicalService1,true,4.0,118379.13313784135,1.4663292993063806
965,AlarmService3,true,2.0,118380.59946714065,1.5624993784731487
965,AssistanceService,true,6.0

966,MedicalService1,true,4.0,118382.16196651912,1.3931758891994832
966,DrugService,true,5.0,118383.55514240832,1.2086864740267629
966,AssistanceService,true,9.0

967,AlarmService2,true,12.0,118384.76382888235,1.5715668445482152
967,AssistanceService,true,12.0

968,MedicalService1,true,4.0,118386.3353957269,1.5152151481597684
968,AlarmService1,true,4.0,118387.85061087506,1.8294253858039156
968,AssistanceService,true,8.0

969,MedicalService1,true,4.0,118389.68003626086,1.8705638770916266
969,DrugService,true,5.0,118391.55060013795,1.4650882917485433
969,AssistanceService,true,9.0

970,MedicalService2,true,14.0,118393.0156884297,1.8614012712787371
970,DrugService,true,5.0,118394.87708970098,1.748855417012237
970,AssistanceService,true,19.0

971,MedicalService2,true,14.0,118396.625945118,1.7989000276575098
971,DrugService,true,5.0,118398.42484514565,1.6806359425827395
971,AssistanceService,true,19.0

972,AlarmService2,true,12.0,118400.10548108823,1.5859659644484054
972,AssistanceService,true,12.0

973,MedicalService2,true,14.0,118401.69144705268,1.8797650314081693
973,DrugService,true,5.0,118403.57121208409,1.1627936426812084
973,AssistanceService,true,19.0

974,MedicalService3,true,2.15,118404.73400572677,1.8092714628728572
974,DrugService,true,5.0,118406.54327718964,1.1077029193402268
974,AssistanceService,true,7.15

975,MedicalService1,true,4.0,118407.65098010899,1.417342771528638
975,DrugService,true,5.0,118409.06832288051,1.4133295144565636
975,AssistanceService,true,9.0

976,MedicalService3,true,2.15,118410.48165239497,1.1910005904501304
976,AlarmService1,true,4.0,118411.67265298542,1.646540058296523
976,AssistanceService,true,6.15

977,MedicalService2,true,14.0,118413.31919304372,1.4292276922933524
977,DrugService,true,5.0,118414.74842073601,1.29114396123623
977,AssistanceService,true,19.0

978,MedicalService2,true,14.0,118416.03956469725,1.7637702281936072
978,AlarmService2,true,12.0,118417.80333492544,1.9884334120288258
978,AssistanceService,true,26.0

979,AlarmService3,true,2.0,118419.79176833747,1.984986341180047
979,AssistanceService,true,2.0

980,AlarmService2,true,12.0,118421.77675467865,1.0702732650970574
980,AssistanceService,true,12.0

981,MedicalService1,true,4.0,118422.84702794375,1.6074663068866357
981,DrugService,true,5.0,118424.45449425063,1.4269891234434908
981,AssistanceService,true,9.0

982,MedicalService1,true,4.0,118425.88148337408,1.266372443002183
982,DrugService,true,5.0,118427.14785581708,1.5873884322063532
982,AssistanceService,true,9.0

983,MedicalService2,true,14.0,118428.73524424928,1.5418294035480358
983,AlarmService2,true,12.0,118430.27707365283,1.3962485855008708
983,AssistanceService,true,26.0

984,MedicalService1,true,4.0,118431.67332223833,1.6271493953099707
984,DrugService,true,5.0,118433.30047163364,1.8564953062596032
984,AssistanceService,true,9.0

985,MedicalService3,true,2.15,118435.1569669399,1.9897446313116234
985,DrugService,true,5.0,118437.14671157121,1.325672960607335
